Tk8l([]>)e  00000000000000000000000000000F8B  999977775555AAAA9999BBBB11112222AAAABBBB333399994444
:vzu2A2DM$  00000000000000000000000000000F8C  0000AAAACCCC7777BBBBEEEEFFFF22222222BBBBEEEEEEEE5555
vw#EkS@QUX  00000000000000000000000000000F8D  BBBBEEEE6666000077775555111166669999AAAA1111BBBBAAAA
=J;}~,VY?1  00000000000000000000000000000F8E  BBBBDDDD66669999BBBBFFFF9999333399997777333322223333
7MkGiU`A]]  00000000000000000000000000000F8F  BBBB999988889999DDDDFFFFEEEE22223333CCCCAAAA77770000
=nQ{1v*'./  00000000000000000000000000000F90  999977777777EEEECCCCEEEE55558888DDDD5555000033331111
n*e9@Un2Ep  00000000000000000000000000000F91  7777CCCCBBBB1111EEEE2222000055551111DDDD333333336666
, k\XSP{tP  00000000000000000000000000000F92  DDDDFFFF0000CCCC8888555500002222BBBBFFFF11118888FFFF
5XO}G*Y,5{  00000000000000000000000000000F93  EEEE9999EEEE11110000444455550000BBBBAAAA55558888CCCC
z[,]/N~"oP  00000000000000000000000000000F94  BBBB3333CCCCAAAA5555CCCCCCCCEEEE888844446666BBBBDDDD
+T9ssKQ LA  00000000000000000000000000000F95  DDDD9999DDDD999933335555000055550000CCCCEEEEFFFF2222
S<aFuQ:fF'  00000000000000000000000000000F96  CCCCFFFFDDDD77777777AAAA33339999CCCC777733333333BBBB
lXxzvro$L_  00000000000000000000000000000F97  AAAA5555CCCCEEEE11110000888800009999EEEE0000EEEE8888
*g/#E_*{KE  00000000000000000000000000000F98  9999EEEE3333BBBB000011119999CCCC8888AAAAEEEE88889999
1TA#|4s#si  00000000000000000000000000000F99  88886666CCCC33334444111177771111AAAADDDD0000EEEEEEEE
FL7%)HZ]?6  00000000000000000000000000000F9A  AAAA55558888777788886666EEEECCCC77772222444422227777
>PoQ6"d{01  00000000000000000000000000000F9B  EEEECCCC11116666AAAA666600009999EEEE5555888888884444
$4H\'g]}Wy  00000000000000000000000000000F9C  7777666611115555CCCCDDDD99990000CCCCDDDD333399995555
;{D`}Z_w:>  00000000000000000000000000000F9D  2222FFFF55558888FFFF11119999AAAA2222555555552222AAAA
lt2_5r/x$E  00000000000000000000000000000F9E  2222EEEECCCCFFFFCCCCFFFFAAAA2222FFFF7777000055553333
b8/#F{]= Y  00000000000000000000000000000F9F  FFFF1111AAAABBBB666633333333FFFFDDDD2222888866660000
